965.4,0
965.5,0
965.6,0
965.7,0
965.8,0
965.9,0
966,0
966.1,0
966.2,0
966.3,0
966.4,0
966.5,0
966.6,0
966.7,0
966.8,0
966.9,0
967,0
967.1,0
967.2,0
967.3,0
967.4,0
967.5,0
967.6,0
967.7,0
967.8,0
967.9,0
968,68
968.1,68
968.2,68
968.3,68
968.4,68
968.5,68
968.6,68
968.7,68
968.8,68
968.9,68
969,68
969.1,68
969.2,68
969.3,68
969.4,68
969.5,68
969.6,68
969.7,68
969.8,68
969.9,68
970,68
970.1,68
970.2,68
970.3,68
970.4,68
970.5,68
970.6,68
970.7,68
970.8,68
970.9,68
971,68
971.1,68
971.2,68
971.3,68
971.4,68
971.5,68
971.6,68
971.7,68
971.8,68
971.9,68
972,68
972.1,0
972.2,0
972.3,0
972.4,0
972.5,0
972.6,0
972.7,0
972.8,0
972.9,0
973,0
973.1,0
973.2,0
973.3,0
973.4,0
973.5,0
973.6,0
973.7,0
973.8,0
973.9,0
974,0
974.1,0
974.2,0
974.3,0
974.4,0
974.5,0
974.6,0
974.7,0
974.8,0
974.9,0
975,0
975.1,0
975.2,0
975.3,0
975.4,0
975.5,0
975.6,0
975.7,0
975.8,0
975.9,0
976,89
976.1,89
976.2,89
976.3,89
976.4,89
976.5,89
976.6,89
976.7,89
976.8,89
976.9,89
977,89
977.1,89
977.2,89
977.3,89
977.4,89
977.5,89
977.6,89
977.7,89
977.8,89
977.9,89
978,89
978.1,89
978.2,89
978.3,89
978.4,89
978.5,89
978.6,89
978.7,89
978.8,89
978.9,89
979,89
979.1,89
979.2,89
979.3,89
979.4,89
979.5,89
979.6,89
979.7,89
979.8,89
979.9,89
980,89
980.1,0
980.2,0
980.3,0
980.4,0
980.5,0
980.6,0
980.7,0
980.8,0
980.9,0
981,0
981.1,0
981.2,0
981.3,0
981.4,0
981.5,0
981.6,0
981.7,0
981.8,0
981.9,0
982,0
982.1,0
982.2,0
982.3,0
982.4,0
982.5,0
982.6,0
982.7,0
982.8,0
982.9,0
983,0
983.1,0
983.2,0
983.3,0
983.4,0
983.5,0
983.6,0
983.7,0
983.8,0
983.9,0
984,47
984.1,47
984.2,47
984.3,47
984.4,47
984.5,47
984.6,47
984.7,47
984.8,47
984.9,47
985,47
985.1,47
985.2,47
985.3,47
985.4,47
985.5,47
985.6,47
985.7,47
985.8,47
985.9,47
986,47
986.1,47
986.2,47
986.3,47
986.4,47
986.5,47
986.6,47
986.7,47
986.8,47
986.9,47
987,47
987.1,47
987.2,47
987.3,47
987.4,47
987.5,47
987.6,47
987.7,47
987.8,47
987.9,47
988,47
988.1,0
988.2,0
988.3,0
988.4,0
988.5,0
988.6,0
988.7,0
988.8,0
988.9,0
989,0
989.1,0
989.2,0
989.3,0
989.4,0
989.5,0
989.6,0
989.7,0
989.8,0
989.9,0
990,0
990.1,0
990.2,0
990.3,0
990.4,0
990.5,0
990.6,0
990.7,0
990.8,0
990.9,0
991,0
991.1,0
991.2,0
991.3,0
991.4,0
991.5,0
991.6,0
991.7,0
991.8,0
991.9,0
992,31
992.1,31
992.2,31
992.3,31
992.4,31
992.5,31
992.6,31
992.7,31
992.8,31
992.9,31
993,31
993.1,31
993.2,31
993.3,31
993.4,31
993.5,31
993.6,31
993.7,31
993.8,31
993.9,31
994,31
994.1,31
994.2,31
994.3,31
994.4,31
994.5,31
994.6,31
994.7,31
994.8,31
994.9,31
995,31
995.1,31
995.2,31
995.3,31
995.4,31
995.5,31
995.6,31
995.7,31
995.8,31
995.9,31
996,31
996.1,0
996.2,0
996.3,0
996.4,0
996.5,0
996.6,0
996.7,0
996.8,0
996.9,0
997,0
997.1,0
997.2,0
997.3,0
997.4,0
997.5,0
997.6,0
997.7,0
997.8,0
997.9,0
998,0
998.1,0
998.2,0
998.3,0
998.4,0
998.5,0
998.6,0
998.7,0
998.8,0
998.9,0
999,0
999.1,0
999.2,0
999.3,0
999.4,0
999.5,0
999.6,0
999.7,0
999.8,0
999.9,0
1000,73
1000.1,73
1000.2,73
1000.3,73
1000.4,73
1000.5,73
1000.6,73
1000.7,73
1000.8,73
1000.9,73
1001,73
1001.1,73
1001.2,73
1001.3,73
1001.4,73
1001.5,73
1001.6,73
1001.7,73
1001.8,73
1001.9,73
1002,73
1002.1,73
1002.2,73
1002.3,73
1002.4,73
1002.5,73
1002.6,73
1002.7,73
1002.8,73
1002.9,73
1003,73
1003.1,73
1003.2,73
1003.3,73
1003.4,73
1003.5,73
1003.6,73
1003.7,73
1003.8,73
1003.9,73
1004,73
1004.1,0
1004.2,0
1004.3,0
1004.4,0
1004.5,0
1004.6,0
1004.7,0
1004.8,0
1004.9,0
1005,0
1005.1,0
1005.2,0
1005.3,0
1005.4,0
1005.5,0
1005.6,0
1005.7,0
1005.8,0
1005.9,0
1006,0
1006.1,0
1006.2,0
1006.3,0
1006.4,0
1006.5,0
1006.6,0
1006.7,0
1006.8,0
1006.9,0
1007,0
1007.1,0
1007.2,0
1007.3,0
1007.4,0
1007.5,0
1007.6,0
1007.7,0
1007.8,0
1007.9,0
1008,68
1008.1,68
1008.2,68
1008.3,68
1008.4,68
1008.5,68
1008.6,68
1008.7,68
1008.8,68
1008.9,68
1009,68
1009.1,68
1009.2,68
1009.3,68
1009.4,68
1009.5,68
1009.6,68
1009.7,68
1009.8,68
1009.9,68
1010,68
1010.1,68
1010.2,68
1010.3,68
1010.4,68
1010.5,68
1010.6,68
1010.7,68
1010.8,68
1010.9,68
1011,68
1011.1,68
1011.2,68
1011.3,68
1011.4,68
1011.5,68
1011.6,68
1011.7,68
1011.8,68
1011.9,68
1012,68
1012.1,0
1012.2,0
1012.3,0
1012.4,0
1012.5,0
1012.6,0
1012.7,0
1012.8,0
1012.9,0
1013,0
1013.1,0
1013.2,0
1013.3,0
1013.4,0
1013.5,0
1013.6,0
1013.7,0
1013.8,0
1013.9,0
1014,0
1014.1,0
1014.2,0
1014.3,0
1014.4,0
1014.5,0
1014.6,0
1014.7,0
1014.8,0
1014.9,0
1015,0
1015.1,0
1015.2,0
1015.3,0
1015.4,0
1015.5,0
1015.6,0
1015.7,0
1015.8,0
1015.9,0
1016,46
1016.1,46
1016.2,46
1016.3,46
1016.4,46
1016.5,46
1016.6,46
1016.7,46
1016.8,46
1016.9,46
1017,46
1017.1,46
1017.2,46
1017.3,46
1017.4,46
1017.5,46
1017.6,46
1017.7,46
1017.8,46
1017.9,46
1018,46
1018.1,46
1018.2,46
1018.3,46
1018.4,46
1018.5,46
1018.6,46
1018.7,46
1018.8,46
1018.9,46
1019,46
1019.1,46
1019.2,46
1019.3,46
1019.4,46
1019.5,46
1019.6,46
1019.7,46
1019.8,46
1019.9,46
1020,46
1020.1,0
1020.2,0
1020.3,0
1020.4,0
1020.5,0
1020.6,0
1020.7,0
1020.8,0
1020.9,0
1021,0
1021.1,0
1021.2,0
1021.3,0
1021.4,0
1021.5,0
1021.6,0
1021.7,0
1021.8,0
1021.9,0
1022,0
1022.1,0
1022.2,0
1022.3,0
1022.4,0
1022.5,0
1022.6,0
1022.7,0
1022.8,0
1022.9,0
1023,0
1023.1,0
1023.2,0
1023.3,0
1023.4,0
1023.5,0
1023.6,0
1023.7,0
1023.8,0
1023.9,0
1024,95
1024.1,95
1024.2,95
1024.3,95
1024.4,95
1024.5,95
1024.6,95
1024.7,95
1024.8,95
1024.9,95
1025,95
1025.1,95
1025.2,95
1025.3,95
1025.4,95
1025.5,95
1025.6,95
1025.7,95
1025.8,95
1025.9,95
1026,95
1026.1,95
1026.2,95
1026.3,95
1026.4,95
1026.5,95
1026.6,95
1026.7,95
1026.8,95
1026.9,95
1027,95
1027.1,95
1027.2,95
1027.3,95
1027.4,95
1027.5,95
1027.6,95
1027.7,95
1027.8,95
1027.9,95
1028,95
1028.1,0
1028.2,0
1028.3,0
1028.4,0
1028.5,0
1028.6,0
1028.7,0
1028.8,0
1028.9,0
1029,0
1029.1,0
1029.2,0
1029.3,0
1029.4,0
1029.5,0
1029.6,0
1029.7,0
1029.8,0
1029.9,0
1030,0
1030.1,0
1030.2,0
1030.3,0
1030.4,0
1030.5,0
1030.6,0
1030.7,0
1030.8,0
1030.9,0
1031,0
1031.1,0
1031.2,0
1031.3,0
1031.4,0
1031.5,0
1031.6,0
1031.7,0
1031.8,0
1031.9,0
1032,96
1032.1,96
1032.2,96
1032.3,96
1032.4,96
1032.5,96
1032.6,96
1032.7,96
1032.8,96
1032.9,96
1033,96
1033.1,96
1033.2,96
1033.3,96
1033.4,96
1033.5,96
1033.6,96
1033.7,96
1033.8,96
1033.9,96
1034,96
1034.1,96
1034.2,96
1034.3,96
1034.4,96
1034.5,96
1034.6,96
1034.7,96
1034.8,96
1034.9,96
1035,96
1035.1,96
1035.2,96
1035.3,96
1035.4,96
1035.5,96
1035.6,96
1035.7,96
1035.8,96
1035.9,96
1036,96
1036.1,0
1036.2,0
1036.3,0
1036.4,0
1036.5,0
1036.6,0
1036.7,0
1036.8,0
1036.9,0
1037,0
1037.1,0
1037.2,0
1037.3,0
1037.4,0
1037.5,0
1037.6,0
1037.7,0
1037.8,0
1037.9,0
1038,0
1038.1,0
1038.2,0
1038.3,0
1038.4,0
1038.5,0
1038.6,0
1038.7,0
1038.8,0
1038.9,0
1039,0
1039.1,0
1039.2,0
1039.3,0
1039.4,0
1039.5,0
1039.6,0
1039.7,0
1039.8,0
1039.9,0
1040,64
1040.1,64
1040.2,64
1040.3,64
1040.4,64
1040.5,64
1040.6,64
1040.7,64
1040.8,64
1040.9,64
1041,64
1041.1,64
1041.2,64
1041.3,64
1041.4,64
1041.5,64
1041.6,64
1041.7,64
1041.8,64
1041.9,64
1042,64
1042.1,64
1042.2,64
1042.3,64
1042.4,64
1042.5,64
1042.6,64
1042.7,64
1042.8,64
1042.9,64
1043,64
1043.1,64
1043.2,64
1043.3,64
1043.4,64
1043.5,64
1043.6,64
1043.7,64
1043.8,64
1043.9,64
1044,64
1044.1,0
1044.2,0
1044.3,0
1044.4,0
1044.5,0
1044.6,0
1044.7,0
1044.8,0
1044.9,0
1045,0
1045.1,0
1045.2,0
1045.3,0
1045.4,0
1045.5,0
1045.6,0
1045.7,0
1045.8,0
1045.9,0
1046,0
1046.1,0
1046.2,0
1046.3,0
1046.4,0
1046.5,0
1046.6,0
1046.7,0
1046.8,0
1046.9,0
1047,0
1047.1,0
1047.2,0
1047.3,0
1047.4,0
1047.5,0
1047.6,0
1047.7,0
1047.8,0
1047.9,0
1048,79
1048.1,79
1048.2,79
1048.3,79
1048.4,79
1048.5,79
1048.6,79
1048.7,79
1048.8,79
1048.9,79
1049,79
1049.1,79
1049.2,79
1049.3,79
1049.4,79
1049.5,79
1049.6,79
1049.7,79
1049.8,79
1049.9,79
1050,79
1050.1,79
1050.2,79
1050.3,79
1050.4,79
1050.5,79
1050.6,79
1050.7,79
1050.8,79
1050.9,79
1051,79
1051.1,79
1051.2,79
1051.3,79
1051.4,79
1051.5,79
1051.6,79
1051.7,79
1051.8,79
1051.9,79
1052,79
1052.1,0
1052.2,0
1052.3,0
1052.4,0
1052.5,0
1052.6,0
1052.7,0
1052.8,0
1052.9,0
1053,0
1053.1,0
1053.2,0
1053.3,0
1053.4,0
1053.5,0
1053.6,0
1053.7,0
1053.8,0
1053.9,0
1054,0
1054.1,0
1054.2,0
1054.3,0
1054.4,0
1054.5,0
1054.6,0
1054.7,0
1054.8,0
1054.9,0
1055,0
1055.1,0
1055.2,0
1055.3,0
1055.4,0
1055.5,0
1055.6,0
1055.7,0
1055.8,0
1055.9,0
1056,66
1056.1,66
1056.2,66
1056.3,66
1056.4,66
1056.5,66
1056.6,66
1056.7,66
1056.8,66
1056.9,66
1057,66
1057.1,66
1057.2,66
1057.3,66
1057.4,66
1057.5,66
1057.6,66
1057.7,66
1057.8,66
1057.9,66
1058,66
1058.1,66
1058.2,66
1058.3,66
1058.4,66
1058.5,66
1058.6,66
1058.7,66
1058.8,66
1058.9,66
1059,66
1059.1,66
1059.2,66
1059.3,66
1059.4,66
1059.5,66
1059.6,66
1059.7,66
1059.8,66
1059.9,66
1060,66
1060.1,0
1060.2,0
1060.3,0
1060.4,0
1060.5,0
1060.6,0
1060.7,0
1060.8,0
1060.9,0
1061,0
1061.1,0
1061.2,0
1061.3,0
1061.4,0
1061.5,0
1061.6,0
1061.7,0
1061.8,0
1061.9,0
1062,0
1062.1,0
1062.2,0
1062.3,0
1062.4,0
1062.5,0
1062.6,0
1062.7,0
1062.8,0
1062.9,0
1063,0
1063.1,0
1063.2,0
1063.3,0
1063.4,0
1063.5,0
1063.6,0
1063.7,0
1063.8,0
1063.9,0
1064,50
1064.1,50
1064.2,50
1064.3,50
1064.4,50
1064.5,50
1064.6,50
1064.7,50
1064.8,50
1064.9,50
1065,50
1065.1,50
1065.2,50
1065.3,50
1065.4,50
1065.5,50
1065.6,50
1065.7,50
1065.8,50
1065.9,50
1066,50
1066.1,50
1066.2,50
1066.3,50
1066.4,50
1066.5,50
1066.6,50
1066.7,50
1066.8,50
1066.9,50
1067,50
1067.1,50
1067.2,50
1067.3,50
1067.4,50
1067.5,50
1067.6,50
1067.7,50
1067.8,50
1067.9,50
1068,50
1068.1,0
1068.2,0
1068.3,0
1068.4,0
1068.5,0
1068.6,0
1068.7,0
1068.8,0
1068.9,0
1069,0
1069.1,0
1069.2,0
1069.3,0
1069.4,0
1069.5,0
1069.6,0
1069.7,0
1069.8,0
1069.9,0
1070,0
1070.1,0
1070.2,0
1070.3,0
1070.4,0
1070.5,0
1070.6,0
1070.7,0
1070.8,0
1070.9,0
1071,0
1071.1,0
1071.2,0
1071.3,0
1071.4,0
1071.5,0
1071.6,0
1071.7,0
1071.8,0
1071.9,0
1072,30
1072.1,30
1072.2,30
1072.3,30
1072.4,30
1072.5,30
1072.6,30
1072.7,30
1072.8,30
1072.9,30
1073,30
1073.1,30
1073.2,30
1073.3,30
1073.4,30
1073.5,30
1073.6,30
1073.7,30
1073.8,30
1073.9,30
1074,30
1074.1,30
1074.2,30
1074.3,30
1074.4,30
1074.5,30
1074.6,30
1074.7,30
1074.8,30
1074.9,30
1075,30
1075.1,30
1075.2,30
1075.3,30
1075.4,30
1075.5,30
1075.6,30
1075.7,30
1075.8,30
1075.9,30
1076,30
1076.1,0
1076.2,0
1076.3,0
1076.4,0
1076.5,0
1076.6,0
1076.7,0
1076.8,0
1076.9,0
1077,0
1077.1,0
1077.2,0
1077.3,0
1077.4,0
1077.5,0
1077.6,0
1077.7,0
1077.8,0
1077.9,0
1078,0
1078.1,0
1078.2,0
1078.3,0
1078.4,0
1078.5,0
1078.6,0
1078.7,0
1078.8,0
1078.9,0
1079,0
1079.1,0
1079.2,0
1079.3,0
1079.4,0
1079.5,0
1079.6,0
1079.7,0
1079.8,0
1079.9,0
1080,50
1080.1,50
1080.2,50
1080.3,50
1080.4,50
1080.5,50
1080.6,50
1080.7,50
1080.8,50
1080.9,50
1081,50
1081.1,50
1081.2,50
1081.3,50
1081.4,50
1081.5,50
1081.6,50
1081.7,50
1081.8,50
1081.9,50
1082,50
1082.1,50
1082.2,50
1082.3,50
1082.4,50
1082.5,50
1082.6,50
1082.7,50
1082.8,50
1082.9,50
1083,50
1083.1,50
1083.2,50
1083.3,50
1083.4,50
1083.5,50
1083.6,50
1083.7,50
1083.8,50
1083.9,50
1084,50
1084.1,0
1084.2,0
1084.3,0
1084.4,0
1084.5,0
1084.6,0
1084.7,0
1084.8,0
1084.9,0
1085,0
1085.1,0
1085.2,0
1085.3,0
1085.4,0
1085.5,0
1085.6,0
1085.7,0
1085.8,0
1085.9,0
1086,0
1086.1,0
1086.2,0
1086.3,0
1086.4,0
1086.5,0
1086.6,0
1086.7,0
1086.8,0
1086.9,0
1087,0
1087.1,0
1087.2,0
1087.3,0
1087.4,0
1087.5,0
1087.6,0
1087.7,0
1087.8,0
1087.9,0
1088,77
1088.1,77
1088.2,77
1088.3,77
1088.4,77
1088.5,77
1088.6,77
1088.7,77
1088.8,77
1088.9,77
1089,77
1089.1,77
1089.2,77
1089.3,77
1089.4,77
1089.5,77
1089.6,77
1089.7,77
1089.8,77
1089.9,77
1090,77
1090.1,77
1090.2,77
1090.3,77
1090.4,77
1090.5,77
1090.6,77
1090.7,77
1090.8,77
1090.9,77
1091,77
1091.1,77
1091.2,77
1091.3,77
1091.4,77
1091.5,77
1091.6,77
1091.7,77
1091.8,77
1091.9,77
1092,77
1092.1,0
1092.2,0
1092.3,0
1092.4,0
1092.5,0
1092.6,0
1092.7,0
1092.8,0
1092.9,0
1093,0
1093.1,0
1093.2,0
1093.3,0
1093.4,0
1093.5,0
1093.6,0
1093.7,0
1093.8,0
1093.9,0
1094,0
1094.1,0
1094.2,0
1094.3,0
1094.4,0
1094.5,0
1094.6,0
1094.7,0
1094.8,0
1094.9,0
1095,0
1095.1,0
1095.2,0
1095.3,0
1095.4,0
1095.5,0
1095.6,0
1095.7,0
1095.8,0
1095.9,0
1096,41
1096.1,41
1096.2,41
1096.3,41
1096.4,41
1096.5,41
1096.6,41
1096.7,41
1096.8,41
1096.9,41
1097,41
1097.1,41
1097.2,41
1097.3,41
1097.4,41
1097.5,41
1097.6,41
1097.7,41
1097.8,41
1097.9,41
1098,41
1098.1,41
1098.2,41
1098.3,41
1098.4,41
1098.5,41
1098.6,41
1098.7,41
1098.8,41
1098.9,41
1099,41
1099.1,41
1099.2,41
1099.3,41
1099.4,41
1099.5,41
1099.6,41
1099.7,41
1099.8,41
1099.9,41
1100,41
1100.1,0
1100.2,0
1100.3,0
1100.4,0
1100.5,0
1100.6,0
1100.7,0
1100.8,0
1100.9,0
1101,0
1101.1,0
1101.2,0
1101.3,0
1101.4,0
1101.5,0
1101.6,0
1101.7,0
1101.8,0
1101.9,0
1102,0
1102.1,0
1102.2,0
1102.3,0
1102.4,0
1102.5,0
1102.6,0
1102.7,0
1102.8,0
1102.9,0
1103,0
1103.1,0
1103.2,0
1103.3,0
1103.4,0
1103.5,0
1103.6,0
1103.7,0
1103.8,0
1103.9,0
1104,46
1104.1,46
1104.2,46
1104.3,46
1104.4,46
1104.5,46
1104.6,46
1104.7,46
1104.8,46
1104.9,46
1105,46
1105.1,46
1105.2,46
1105.3,46
1105.4,46
1105.5,46
1105.6,46
1105.7,46
1105.8,46
1105.9,46
1106,46
1106.1,46
1106.2,46
1106.3,46
1106.4,46
1106.5,46
1106.6,46
1106.7,46
1106.8,46
1106.9,46
1107,46
1107.1,46
1107.2,46
1107.3,46
1107.4,46
1107.5,46
1107.6,46
1107.7,46
1107.8,46
1107.9,46
1108,46
1108.1,0
1108.2,0
1108.3,0
1108.4,0
1108.5,0
1108.6,0
1108.7,0
1108.8,0
1108.9,0
1109,0
1109.1,0
1109.2,0
1109.3,0
1109.4,0
1109.5,0
1109.6,0
1109.7,0
1109.8,0
1109.9,0
1110,0
1110.1,0
1110.2,0
1110.3,0
1110.4,0
1110.5,0
1110.6,0
1110.7,0
1110.8,0
1110.9,0
1111,0
1111.1,0
1111.2,0
1111.3,0
1111.4,0
1111.5,0
1111.6,0
1111.7,0
1111.8,0
1111.9,0
1112,92
1112.1,92
1112.2,92
1112.3,92
1112.4,92
1112.5,92
1112.6,92
1112.7,92
1112.8,92
1112.9,92
1113,92
1113.1,92
1113.2,92
1113.3,92
1113.4,92
1113.5,92
1113.6,92
1113.7,92
1113.8,92
1113.9,92
1114,92
1114.1,92
1114.2,92
1114.3,92
1114.4,92
1114.5,92
1114.6,92
1114.7,92
1114.8,92
1114.9,92
1115,92
1115.1,92
1115.2,92
1115.3,92
1115.4,92
1115.5,92
1115.6,92
1115.7,92
1115.8,92
1115.9,92
1116,92
1116.1,0
1116.2,0
1116.3,0
1116.4,0
1116.5,0
1116.6,0
1116.7,0
1116.8,0
1116.9,0
1117,0
1117.1,0
1117.2,0
1117.3,0
1117.4,0
1117.5,0
1117.6,0
1117.7,0
1117.8,0
1117.9,0
1118,0
1118.1,0
1118.2,0
1118.3,0
1118.4,0
1118.5,0
1118.6,0
1118.7,0
1118.8,0
1118.9,0
1119,0
1119.1,0
1119.2,0
1119.3,0
1119.4,0
1119.5,0
1119.6,0
1119.7,0
1119.8,0
1119.9,0
1120,73
1120.1,73
1120.2,73
1120.3,73
1120.4,73
1120.5,73
1120.6,73
1120.7,73
1120.8,73
1120.9,73
1121,73
1121.1,73
1121.2,73
1121.3,73
1121.4,73
1121.5,73
1121.6,73
1121.7,73
1121.8,73
1121.9,73
1122,73
1122.1,73
1122.2,73
1122.3,73
1122.4,73
1122.5,73
1122.6,73
1122.7,73
1122.8,73
1122.9,73
1123,73
1123.1,73
1123.2,73
1123.3,73
1123.4,73
1123.5,73
1123.6,73
1123.7,73
1123.8,73
1123.9,73
1124,73
1124.1,0
1124.2,0
1124.3,0
1124.4,0
1124.5,0
1124.6,0
1124.7,0
1124.8,0
1124.9,0
1125,0
1125.1,0
1125.2,0
1125.3,0
1125.4,0
1125.5,0
1125.6,0
1125.7,0
1125.8,0
1125.9,0
1126,0
1126.1,0
1126.2,0
1126.3,0
1126.4,0
1126.5,0
1126.6,0
1126.7,0
1126.8,0
1126.9,0
1127,0
1127.1,0
1127.2,0
1127.3,0
1127.4,0
1127.5,0
1127.6,0
1127.7,0
1127.8,0
1127.9,0
1128,75
1128.1,75
1128.2,75
1128.3,75
1128.4,75
1128.5,75
1128.6,75
1128.7,75
1128.8,75
1128.9,75
1129,75
1129.1,75
1129.2,75
1129.3,75
1129.4,75
1129.5,75
1129.6,75
1129.7,75
1129.8,75
1129.9,75
1130,75
1130.1,75
1130.2,75
1130.3,75
1130.4,75
1130.5,75
1130.6,75
1130.7,75
1130.8,75
1130.9,75
1131,75
1131.1,75
1131.2,75
1131.3,75
1131.4,75
1131.5,75
1131.6,75
1131.7,75
1131.8,75
1131.9,75
1132,75
1132.1,0
1132.2,0
1132.3,0
1132.4,0
1132.5,0
1132.6,0
1132.7,0
1132.8,0
1132.9,0
1133,0
1133.1,0
1133.2,0
1133.3,0
1133.4,0
1133.5,0
1133.6,0
1133.7,0
1133.8,0
1133.9,0
1134,0
1134.1,0
1134.2,0
1134.3,0
1134.4,0
1134.5,0
1134.6,0
1134.7,0
1134.8,0
1134.9,0
1135,0
1135.1,0
1135.2,0
1135.3,0
1135.4,0
1135.5,0
1135.6,0
1135.7,0
1135.8,0
1135.9,0
1136,34
1136.1,34
1136.2,34
1136.3,34
1136.4,34
1136.5,34
1136.6,34
1136.7,34
1136.8,34
1136.9,34
1137,34
1137.1,34
1137.2,34
1137.3,34
1137.4,34
1137.5,34
1137.6,34
1137.7,34
1137.8,34
1137.9,34
1138,34
1138.1,34
1138.2,34
1138.3,34
1138.4,34
1138.5,34
1138.6,34
1138.7,34
1138.8,34
1138.9,34
1139,34
1139.1,34
1139.2,34
1139.3,34
1139.4,34
1139.5,34
1139.6,34
1139.7,34
1139.8,34
1139.9,34
1140,34
1140.1,0
1140.2,0
1140.3,0
1140.4,0
1140.5,0
1140.6,0
1140.7,0
1140.8,0
1140.9,0
1141,0
1141.1,0
1141.2,0
1141.3,0
1141.4,0
1141.5,0
1141.6,0
1141.7,0
1141.8,0
1141.9,0
1142,0
1142.1,0
1142.2,0
1142.3,0
1142.4,0
1142.5,0
1142.6,0
1142.7,0
1142.8,0
1142.9,0
1143,0
1143.1,0
1143.2,0
1143.3,0
1143.4,0
1143.5,0
1143.6,0
1143.7,0
1143.8,0
1143.9,0
1144,45
1144.1,45
1144.2,45
1144.3,45
1144.4,45
1144.5,45
1144.6,45
1144.7,45
1144.8,45
1144.9,45
1145,45
1145.1,45
1145.2,45
1145.3,45
1145.4,45
1145.5,45
1145.6,45
1145.7,45
1145.8,45
1145.9,45
1146,45
1146.1,45
1146.2,45
1146.3,45
1146.4,45
1146.5,45
1146.6,45
1146.7,45
1146.8,45
1146.9,45
1147,45
1147.1,45
1147.2,45
1147.3,45
1147.4,45
1147.5,45
1147.6,45
1147.7,45
1147.8,45
1147.9,45
1148,45
1148.1,0
1148.2,0
1148.3,0
1148.4,0
1148.5,0
1148.6,0
1148.7,0
1148.8,0
1148.9,0
1149,0
1149.1,0
1149.2,0
1149.3,0
1149.4,0
1149.5,0
1149.6,0
1149.7,0
1149.8,0
1149.9,0
1150,0
1150.1,0
1150.2,0
1150.3,0
1150.4,0
1150.5,0
1150.6,0
1150.7,0
1150.8,0
1150.9,0
1151,0
1151.1,0
1151.2,0
1151.3,0
1151.4,0
1151.5,0
1151.6,0
1151.7,0
1151.8,0
1151.9,0
1152,85
1152.1,85
1152.2,85
1152.3,85
1152.4,85
1152.5,85
1152.6,85
1152.7,85
1152.8,85
1152.9,85
1153,85
1153.1,85
1153.2,85
1153.3,85
1153.4,85
1153.5,85
1153.6,85
1153.7,85
1153.8,85
1153.9,85
1154,85
1154.1,85
1154.2,85
1154.3,85
1154.4,85
1154.5,85
1154.6,85
1154.7,85
1154.8,85
1154.9,85
1155,85
1155.1,85
1155.2,85
1155.3,85
1155.4,85
1155.5,85
1155.6,85
1155.7,85
1155.8,85
1155.9,85
1156,85
1156.1,0
1156.2,0
1156.3,0
1156.4,0
1156.5,0
1156.6,0
1156.7,0
1156.8,0
1156.9,0
1157,0
1157.1,0
1157.2,0
1157.3,0
1157.4,0
1157.5,0
1157.6,0
1157.7,0
1157.8,0
1157.9,0
1158,0
1158.1,0
1158.2,0
1158.3,0
1158.4,0
1158.5,0
1158.6,0
1158.7,0
1158.8,0
1158.9,0
1159,0
1159.1,0
1159.2,0
1159.3,0
1159.4,0
1159.5,0
1159.6,0
1159.7,0
1159.8,0
1159.9,0
1160,74
1160.1,74
1160.2,74
1160.3,74
1160.4,74
1160.5,74
1160.6,74
1160.7,74
1160.8,74
1160.9,74
1161,74
1161.1,74
1161.2,74
1161.3,74
1161.4,74
1161.5,74
1161.6,74
1161.7,74
1161.8,74
1161.9,74
1162,74
1162.1,74
1162.2,74
1162.3,74
1162.4,74
1162.5,74
1162.6,74
1162.7,74
1162.8,74
1162.9,74
1163,74
1163.1,74
1163.2,74
1163.3,74
1163.4,74
1163.5,74
1163.6,74
1163.7,74
1163.8,74
1163.9,74
1164,74
1164.1,0
1164.2,0
1164.3,0
1164.4,0
1164.5,0
1164.6,0
1164.7,0
1164.8,0
1164.9,0
1165,0
1165.1,0
1165.2,0
1165.3,0
1165.4,0
1165.5,0
1165.6,0
1165.7,0
1165.8,0
1165.9,0
1166,0
1166.1,0
1166.2,0
1166.3,0
1166.4,0
1166.5,0
1166.6,0
1166.7,0
1166.8,0
1166.9,0
1167,0
1167.1,0
1167.2,0
1167.3,0
1167.4,0
1167.5,0
1167.6,0
1167.7,0
1167.8,0
1167.9,0
1168,35
1168.1,35
1168.2,35
1168.3,35
1168.4,35
1168.5,35
1168.6,35
1168.7,35
1168.8,35
1168.9,35
1169,35
1169.1,35
1169.2,35
1169.3,35
1169.4,35
1169.5,35
1169.6,35
1169.7,35
1169.8,35
1169.9,35
1170,35
1170.1,35
1170.2,35
1170.3,35
1170.4,35
1170.5,35
1170.6,35
1170.7,35
1170.8,35
1170.9,35
1171,35
1171.1,35
1171.2,35
1171.3,35
1171.4,35
1171.5,35
1171.6,35
1171.7,35
1171.8,35
1171.9,35
1172,35
1172.1,0
1172.2,0
1172.3,0
1172.4,0
1172.5,0
1172.6,0
1172.7,0
1172.8,0
1172.9,0
1173,0
1173.1,0
1173.2,0
1173.3,0
1173.4,0
1173.5,0
1173.6,0
1173.7,0
1173.8,0
1173.9,0
1174,0
1174.1,0
1174.2,0
1174.3,0
1174.4,0
1174.5,0
1174.6,0
1174.7,0
1174.8,0
1174.9,0
1175,0
1175.1,0
1175.2,0
1175.3,0
1175.4,0
1175.5,0
1175.6,0
1175.7,0
1175.8,0
1175.9,0
1176,76
1176.1,76
1176.2,76
